Date,mdi,open_2_sma,trix,cr,close_20_sma,kdjk,kdjj,close_20_mstd,close_26_ema,tr,adx,kdjd,cci_20,boll_ub,atr,wr_6,adxr,macds,pdi,mdm_14,cr-ma2,cr-ma3,cr-ma1,boll,kdjk_9,mdm_14_ema,macd,dx,close_12_ema,rsi_12,trix_9_sma,rsi_6,dma,kdjd_9,wr_10,close_-1_r,macdh,kdjj_9,boll_lb,cci,rsv_9,close
2010-02-19,-0.6132080464678422,-0.9769030103330462,0.6829394721757285,-0.5668246245266493,-0.8885538142755326,-0.6243090469564424,-1.0687658060589367,-0.49243195057392924,-0.9089516928420462,0.2995257269075197,-0.4173969243387071,-0.12269794479630151,-1.602361204215574,-0.8844376594355648,0.796972627976134,0.8757338017308381,-0.8779466058243508,0.2785126439512726,-1.2860198176621789,-0.06933603627933219,-0.3203045126616812,-0.40917185066740713,-0.39057518035846805,-0.8885538142755326,-0.6243090469564424,-0.06933603627933219,-0.0061599668962449075,0.3827173380123326,-0.9069067183411035,-0.8830965061930883,1.283759934522218,-1.6780839070024731,0.24467621323296077,-0.12269794479630151,1.0130682668318103,-0.9945308806067915,-1.0650583546141195,-1.0687658060589367,-0.8911030651376601,-1.8086932979675994,-0.8829792939028033,-0.9556888596150427
2010-02-22,-0.11018908498060782,-0.9670637101659443,0.48755336514743125,-0.6221044638275224,-0.8868504761667996,-0.5041039159417884,-0.6656940465571319,-0.6009591651905104,-0.9115626970890744,0.5745618983345225,0.14961997234291433,-0.2740423839747432,-2.1253034181578747,-0.8903146915378218,0.8020591583808274,0.05359258646310814,-0.580342894576932,0.2025275444897318,-1.3584332380188102,0.3596584138893775,-0.3492627483363088,-0.38741122233188674,-0.39702984724593887,-0.8868504761667996,-0.5041039159417884,0.3596584138893775,-0.09496734105767399,1.1782310633302628,-0.9130123720373072,-0.7312216869373943,1.1483584766336794,-1.366850925487569,0.16733694688169168,-0.2740423839747432,0.23327878634633903,1.0050197010158755,-1.0650583546141195,-0.6656940465571319,-0.8811306724035654,-1.8262801302178762,-0.1879081390094327,-0.9494388840162744
2010-02-23,-0.3724662670621121,-0.9751828529611756,0.3161553678636711,-0.6095843951190324,-0.8878238122289323,-0.26203840188569744,-0.18789510189304506,-0.5743930090793986,-0.9126840974685454,0.48967419110396787,0.210137285792886,-0.2826975181683128,-1.409310830100414,-0.8894082368090472,0.7968641191935891,-0.36618728165759584,-0.34836549053932503,0.13343881353811357,-1.1642593612928367,0.13463292469232999,-0.35813229141982117,-0.3710977480017268,-0.4202441613102182,-0.8878238122289323,-0.26203840188569744,0.13463292469232999,-0.13446185535160757,0.2736860737969378,-0.9156880169067845,-0.35121742165091496,1.0019097024364698,-0.6268867219390089,0.13504782847386457,-0.2826975181683128,-0.1598437004987521,1.0050197010158755,-1.0650583546141195,-0.18789510189304506,-0.8841527185741102,-1.1318432991540635,0.15909220105797833,-0.9333278358061158
2010-02-24,-0.5775916335165292,-0.9876367923335216,0.16707331479184065,-0.5857051535598992,-0.8899790563665126,-0.11462076838103406,0.0403054807997282,-0.5406973565272555,-0.9138217370804342,0.08560870468651834,0.16221701649092796,-0.2322928428592899,-1.049259557454369,-0.8891391567864584,0.7453989766579191,-0.3332437334939259,-0.19803323643102527,0.07101321147950017,-1.1721312276566307,-0.06010690064220616,-0.3644032407042135,-0.36470116964337645,-0.4612237783755088,-0.8899790563665126,-0.11462076838103406,-0.06010690064220616,-0.1684996254308404,0.03435881891640271,-0.9181647285703529,-0.380942757839686,0.8491006170923755,-0.6704540806292311,0.09279605491370581,-0.2322928428592899,-0.1298392467348284,-0.9945308806067915,-1.0650583546141195,0.0403054807997282,-0.8889470974272518,-0.7985318069700671,0.12917837863837053,-0.9347167192725089
2010-02-25,-0.7878089268800604,-0.979311230653666,0.06175688029686271,-0.5954471573199365,-0.8922038245085316,0.3449808980391528,0.693588562670594,-0.5597349123653392,-0.9129753893686023,0.6628451138543067,-0.2568461974119528,-0.02355453431442614,-0.6575232358421815,-0.8925838561993399,0.7644753597263211,-1.5251066286362542,-0.22502260980205493,0.02528648763022993,-0.9435326116825244,-0.22866983340612665,-0.3889472591312322,-0.3549439692918936,-0.5059856899084303,-0.8922038245085316,0.3449808980391528,-0.22866983340612665,-0.14849229995196095,-0.9761159209679091,-0.9165317244215477,0.1633711875845499,0.6951790512734326,0.28617656217540133,0.06538353257381627,-0.02355453431442614,-0.6519167422270412,1.0050197010158755,-1.0650583546141195,0.693588562670594,-0.8898326586298344,-0.4010685395065516,0.9034650991409762,-0.910550146957271
2010-02-26,-0.9629414237310704,-0.9801369061921643,-0.04938335052107768,-0.6651764388679153,-0.8968549804054393,0.2099845479777469,0.33366192570242126,-0.5416072934232186,-0.9154450093315101,0.5372113071530819,-0.5561764897999727,0.06416281080806364,-0.9701856183686777,-0.8957788533662318,0.7676407246651388,-0.32873566900837103,-0.3402784829039389,-0.025062629976706288,-1.0616036552780164,-0.3745990657388767,-0.42286549320847644,-0.3491711257104173,-0.5570800847512493,-0.8968549804054393,0.2099845479777469,-0.3745990657388767,-0.21395052126970374,-0.9761159209679084,-0.9215758118135671,-0.6851494668981257,0.5406645684861136,-0.9216046130325497,0.0024421788712998536,0.06416281080806364,0.07927446009307114,-0.9945308806067915,-1.0650583546141195,0.33366192570242126,-0.89605765630167,-0.7273912425815853,-0.042414243299006824,-0.9522166509490603
2010-03-01,-0.4134041318787585,-0.9705040249096871,-0.16759098451196985,-0.7852677048416573,-0.9013323262912517,-0.004635852548614628,-0.05503407741943331,-0.49292074992423784,-0.9185775333475485,0.5609798651776274,-0.3128178561031669,0.040858080275780466,-1.3409467311477758,-0.8966940017331619,0.7732639626316293,-0.009703413107602078,-0.3445731020849482,-0.08057165575610205,-1.164247691036478,0.08931017504242494,-0.46024663538132643,-0.3384996103430036,-0.592939146096165,-0.9013323262912517,-0.004635852548614628,0.08931017504242494,-0.28635873183127447,0.2242831255128227,-0.9275551373215626,-0.8741886225142997,0.38661729607630163,-1.1438467465065645,-0.05926896996227105,0.040858080275780466,0.3101391057047966,-0.9945308806067915,-1.0650583546141195,-0.05503407741943331,-0.9044084048776757,-1.1853251431586336,-0.30947097678417007,-0.9633277186802042
2010-03-02,-0.1942133383641079,-0.9902514315387655,-0.36554291885516144,-0.8273924675528859,-0.9081387263257392,-0.9453022560062396,-1.4521390384817914,-0.13407456227244344,-0.9284989690632763,0.6730316387219722,0.06290798672749777,-0.33312747885706273,-1.872965068609107,-0.8783847488814217,0.7911675564100605,2.032103024657322,-0.22716741359278758,-0.17398249347035952,-1.2551874535672218,0.28278814815878994,-0.4891570033032313,-0.3336746149789305,-0.6151497998573541,-0.9081387263257392,-0.9453022560062396,0.28278814815878994,-0.5193196475933234,0.7544164470448936,-0.946636060286119,-1.9611993315511518,0.22612965198185409,-2.11719190567087,-0.17111774426740967,-0.33312747885706273,2.0244805335146387,-0.9945308806067915,-1.0650583546141195,-1.4521390384817914,-0.9386083115273341,-1.8980355621972167,-2.0186340710892168,-1.0542995857289443
2010-03-03,-0.44066784277942944,-1.0208702327580685,-0.5283402342187664,-0.8816878945963911,-0.9124492146009007,-0.6676868558931256,-0.7535152959641034,-0.09003963835301645,-0.9316797568841181,0.4149730087410789,0.33128340097469894,-0.4766634346777459,-1.1979879155852968,-0.8794620276157343,0.77846986556745,0.11881668998038594,-0.057254015342644,-0.25450843135002077,-1.3287270494367132,0.0686859355412514,-0.5109646305608052,-0.3367766229122156,-0.635401294787255,-0.9124492146009007,-0.6676868558931256,0.0686859355412514,-0.5468924627531254,0.7544164470448946,-0.9508958973918277,-0.6127001497641485,0.06602404201581401,-0.43136022086117953,-0.22050854811336343,-0.4766634346777459,0.07985064672619648,1.0050197010158755,-1.0650583546141195,-0.7535152959641034,-0.9464336396354789,-1.1234460931786936,-0.07987812629029353,-0.9772165533441339
2010-03-04,-0.584107575819166,-1.0247921915659346,-0.6577530034413327,-0.9016973340628305,-0.9188384706087604,-0.47445923477491025,-0.3550311042949537,-0.12737169063928455,-0.9345543355908695,0.21803352796618694,0.5516725937341046,-0.4987230149711288,-1.0953317689272775,-0.8881553578015448,0.7445508944955356,0.1015798761544696,0.13477850710727415,-0.32228431314670897,-1.3897438272458156,-0.06588162125024241,-0.5343757268623337,-0.35045776264896594,-0.668998026787323,-0.9188384706087604,-0.47445923477491025,-0.06588162125024241,-0.5628517781093417,0.8297557790328662,-0.9543924351086308,-0.602497839842354,-0.08673602853702125,-0.4193463286845371,-0.2526130982363941,-0.4987230149711288,0.06233145855693327,1.0050197010158755,-1.0650583546141195,-0.3550311042949537,-0.9502861554995085,-1.000769548557746,-0.062411856517332026,-0.9765221116109375
2010-03-05,-0.7153903475724268,-1.027613249655803,-0.7704170494204,-0.9553116612942782,-0.9261176338734275,-0.5168052625950372,-0.4021307321926437,-0.1764035634254979,-0.9383208532707449,0.15691437876018546,0.736019354397832,-0.5295657221313465,-1.1294267949087542,-0.898509091886252,0.7063839978808285,0.3083318669934765,0.33105371577942816,-0.3842302826238989,-1.4426055198107082,-0.18938069689013057,-0.5659329855284672,-0.364979470897639,-0.7138466053735841,-0.9261176338734275,-0.5168052625950372,-0.18938069689013057,-0.5995835715511163,0.9004564840108158,-0.9595976195430544,-0.781411981762629,-0.2300706505906843,-0.6430778898981679,-0.2760050071468617,-0.5295657221313465,0.430234410111501,-0.9945308806067915,-1.0650583546141195,-0.4021307321926437,-0.9541844895923753,-1.0005138680477317,-0.4292035217495586,-0.9911053880080637
2010-03-08,-0.6018781572581344,-1.0047007534624814,-0.8552905115545506,-0.9785582274134598,-0.9321523174586526,-0.39725305298914027,-0.19915687093213794,-0.23245432035318442,-0.9410785872293841,0.486278682814746,1.0094418781282186,-0.5045711230143758,-1.0856791958838572,-0.9081579516001863,0.7080766155585713,-0.45199813151548507,0.5589207798217809,-0.4349544112356854,-1.493230984922188,-0.09527223436612509,-0.6063174224939772,-0.3914112844013664,-0.7747920288981577,-0.9321523174586526,-0.39725305298914027,-0.09527223436612509,-0.6051377694574877,1.2726460943881517,-0.9625673859536394,-0.6261985089910155,-0.36354656579367883,-0.43079646348625256,-0.29882500696396247,-0.5045711230143758,0.11258804273452891,1.0050197010158755,-1.0650583546141195,-0.19915687093213794,-0.9562535103474251,-0.9219510617689723,-0.11251663583886912,-0.9817998687832309
2010-03-09,-0.8009859960126965,-0.9729122452303063,-0.9202901234186878,-0.9889908709141126,-0.9364628057338134,-0.37518964055971843,-0.18476560688786578,-0.22461220326385703,-0.9440128891084445,0.486278682814746,0.7993218939097527,-0.47950060272747896,-0.87795523635632,-0.9117384975670875,0.7096397425665458,-0.7266196472482433,0.65430982304324,-0.4775462808839312,-1.3120915088325753,-0.2587071961924146,-0.655764462259272,-0.41476966471887916,-0.8378516068340551,-0.9364628057338134,-0.37518964055971843,-0.2587071961924146,-0.6147085755576812,0.20811195528120732,-0.9658716302170705,-0.6968934845481181,-0.48744202918931157,-0.5328996341011171,-0.3395706765644229,-0.47950060272747896,0.2364759974786004,-0.9945308806067915,-1.0650583546141195,-0.18476560688786578,-0.9613462461803026,-0.6549058605390623,-0.23603037507575836,-0.986938737608885
2010-03-10,-0.6185319173199888,-1.0062144919497278,-0.9830480805746179,-0.9707226607135135,-0.9422054885003988,-0.4778338674527658,-0.35797330788779314,-0.21898714191936555,-0.9480947966407403,0.35045835124584795,0.8511837311677733,-0.5019003933183719,-1.1258654570113698,-0.9168422671515636,0.6959344860711814,-0.12797448698020206,0.7390738838721029,-0.519652144623109,-1.377959561649688,-0.1137871763492077,-0.7056555073428267,-0.4407881896195046,-0.8975929753619954,-0.9422054885003988,-0.4778338674527658,-0.1137871763492077,-0.6528968525198676,0.738374678233934,-0.9714488323768804,-0.9441974157971619,-0.6064883298431738,-0.8889121869294458,-0.3919036334336861,-0.5019003933183719,0.6178292568797431,-0.9945308806067915,-1.0650583546141195,-0.35797330788779314,-0.9677669688419728,-1.051666065447006,-0.48750879910761735,-1.0049942226719935
2010-03-11,-0.6213608760514675,-1.051557840272246,-1.0364343903367677,-0.9645389106840153,-0.9479412188665406,-0.3238781398550463,-0.10960831051389162,-0.23991213933113648,-0.9517538330088505,0.2723616605937446,0.9795569052804857,-0.45816742494950685,-1.1089963307414026,-0.9237757155865979,0.6745766385889144,-0.29574069805588854,0.8407813557735949,-0.5578974831258177,-1.434303474663522,-0.12453403752903304,-0.7496020350230264,-0.4700628484941676,-0.937393176955413,-0.9479412188665406,-0.3238781398550463,-0.12453403752903304,-0.6745800831522152,0.9781813874613522,-0.975953518030922,-0.9159659715137983,-0.7189540811051073,-0.8410786955083932,-0.4648549783202334,-0.45816742494950685,0.3274286286273159,1.0050197010158755,-1.0650583546141195,-0.10960831051389162,-0.9721758770184977,-1.0509740613044267,-0.01095513294671361,-1.0036053392056006
2010-03-12,-0.6879711586040648,-1.0589889201187288,-1.087963109250908,-1.0801464487979655,-0.954719809299253,-0.1976720824662205,0.04731218723614295,-0.29087998945189614,-0.9559735485386938,0.30971225177518535,1.1300671879337456,-0.38092020254334313,-1.1721545815695245,-0.9337845575813928,0.6589785165644854,-0.013691316306354312,0.9616893311540724,-0.5955033098349841,-1.4840934333438303,-0.1846656795640346,-0.7908287154037784,-0.5069223843179537,-0.9706676952575819,-0.954719809299253,-0.1976720824662205,-0.1846656795640346,-0.7079052678360321,1.1326150302525881,-0.981476454426361,-1.0768714690040393,-0.8238223587056606,-1.084997354985808,-0.5093907747631292,-0.38092020254334313,0.24099105584597663,-0.9945308806067915,-1.0650583546141195,0.04731218723614295,-0.9754053869959785,-1.1168270695196687,0.03955114077304213,-1.0147164069367445
2010-03-15,-0.8479170382196914,-1.061809978208597,-1.1314580595468147,-1.108942407469751,-0.9609769696986802,-0.09301209623525666,0.14663735302401706,-0.34841641924497735,-0.9598254668441232,0.2248245445446307,1.2463079451795789,-0.28954046095342995,-1.0889672527978536,-0.9437489706407174,0.6351439488709649,-0.04244419354610485,1.0853237327715972,-0.62956303856307,-1.5266431898690571,-0.32222934987909807,-0.828655988880251,-0.5379209324384105,-0.989000728833855,-0.9609769696986802,-0.09301209623525666,-0.32222934987909807,-0.7268040441370859,1.15554676109994,-0.986063759716218,-1.063764470934336,-0.9110916266827864,-1.0593339404710507,-0.5643347068252824,-0.28954046095342995,-0.06906245271255927,1.0050197010158755,-1.0650583546141195,0.14663735302401706,-0.9775945295249848,-1.0394411234137702,0.08352945726583003,-1.0141608535501871
2010-03-16,-1.0058448104753352,-1.0622228159778457,-1.1578949278535908,-1.1126281160815243,-0.9662816512373059,0.0752697781830911,0.33101680526754196,-0.41155863137008025,-0.9628761758097768,0.23501106941229635,1.31221682295437,-0.16449536892835187,-0.9747016626258408,-0.9531900686853024,0.6142215180717218,-0.2507669267548133,1.1947671124915535,-0.6558042428803894,-1.5569380814379659,-0.45528534568533413,-0.8689190299385485,-0.5677741954368483,-1.0019403566267397,-0.9662816512373059,0.0752697781830911,-0.45528534568533413,-0.7220193257099551,1.1105933911739057,-0.9889181530317965,-0.8982881589106875,-0.9828238256512793,-0.7235959749058447,-0.5303786742775534,-0.16449536892835187,-0.2957875072420065,1.0050197010158755,-1.0650583546141195,0.33101680526754196,-0.9783659319122365,-0.8909794070862516,0.29462537643118675,-1.007494212911501
2010-03-17,-1.140008859759931,-1.0604338523110994,-1.1742349670921681,-1.085573185341751,-0.9712178555524095,0.10126271298066318,0.2761078805692985,-0.4562916377717157,-0.9661339329578729,0.11956378757873719,1.3592945916547545,-0.07122714153765151,-0.932391560435281,-0.961005452982615,0.5821089185179764,-0.6718791184426559,1.2880360211982247,-0.6771390437459355,-1.5895894078016606,-0.5705811077178986,-0.9097775199424516,-0.6041807780174051,-1.0276449263201275,-0.9712178555524095,0.10126271298066318,-0.5705811077178986,-0.7236448710056509,1.1105933911739057,-0.9922317973598083,-1.0013621863431004,-1.0416723853631218,-0.9177434328691358,-0.5695024590866707,-0.07122714153765151,-0.11051895645915716,-0.9945308806067915,-1.0650583546141195,0.2761078805692985,-0.9801425144758049,-0.8185875297340357,0.10991644716149743,-1.0133275234703514
2010-03-18,-1.2856334394770423,-1.0611219152598481,-1.1684064351012848,-1.0202722935048478,-0.9745550077654372,0.3096839838027393,0.5194314579991178,-0.48953743618950546,-0.968198331932315,1.0227689925118642,0.5001468684345471,0.07037240532524965,-0.6250035561872578,-0.966496847856012,0.6519962187618905,-0.7699934751909083,1.0791785927918942,-0.6879066189590912,-1.1060475014733493,-0.6704895075859176,-0.9489459510790967,-0.6441245321443061,-1.0544921642590965,-0.9745550077654372,0.3096839838027393,-0.6704895075859176,-0.6936928947485621,-1.2336057227274004,-0.9931101467442988,-0.6714700751661413,-1.0870197619924336,-0.25621488885382054,-0.598656382221689,0.07037240532524965,-0.5212558379116992,1.0050197010158755,-1.0650583546141195,0.5194314579991178,-0.9811167971162924,-0.29037281486677713,0.5194126582782602,-1.0008275722728146
2010-03-19,-1.3929816039239877,-1.0448836296693862,-1.1152109218249424,-0.9608559226921686,-0.9751459618031608,0.8968608544643873,1.2960161346965624,-0.49945219186245554,-0.9675906241643083,0.44553258334408335,0.19089194762915293,0.3885209303209635,0.10792928163655713,-0.9677478420226234,0.6531288635868424,-1.4205022737637136,0.8308348778161518,-0.6763273361210231,-0.9445246658887553,-0.7570658280809713,-0.9929830342964104,-0.6841020407307257,-1.0799501495583488,-0.9751459618031608,0.8968608544643873,-0.7570658280809713,-0.5976912343527139,-0.4342709908764169,-0.9887191132570259,0.07853713171503972,-1.1166353978918986,0.8636665162927784,-0.593293620441,0.3885209303209635,-1.4846855170166111,1.0050197010158755,0.9384696493740141,1.2960161346965624,-0.9809852477444482,1.0485196753236747,1.4799322051855286,-0.9674943690793832
