date,open,high,low,close,adj close,volume,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,close_-1_s,close_-1_d,rs_6,rsi_6,rs_12,rsi_12,close_12_ema,close_26_ema,macd,macds,macdh,open_2_s,open_2_d,open_-2_r
2010-05-02,1.676,1.737,1.676,1.731,1.731,0.0,1.75204,0.016245854532,1.75204,1.78453170906,1.71954829094,1.7287,0.0023,0.564399486992,36.0777085192,0.681513900452,40.5297809473,1.74677304712,1.75713291083,-0.0103598637106,-0.00899652374587,-0.00272667992947,1.7135,-0.0375,-1.53339991775
2010-05-03,1.6772,1.7589,1.6772,1.7493,1.7493,0.0,1.751855,0.0162554112448,1.751855,1.78436582249,1.71934417751,1.731,0.0183,1.10006076984,52.382330342,0.92327957443,48.0054791152,1.74716180929,1.75655197699,-0.00939016769797,-0.00907525253658,-0.000629830322776,1.7445,-0.0673,-0.107206670637
2010-05-04,1.7135,1.7893,1.7135,1.7798,1.7798,0.0,1.751995,0.0164936822035,1.751995,1.78498236441,1.71900763559,1.7493,0.0305,2.17138333554,68.4680187099,1.36285352712,57.6782907394,1.75218307147,1.75827602636,-0.00609295489571,-0.00847879300664,0.00477167622186,1.8047,-0.0912,2.23747016706
2010-05-05,1.7445,1.8418,1.7445,1.8341,1.8341,0.0,1.75505,0.0243679578221,1.75505,1.80378591564,1.70631408436,1.7798,0.0543,4.46014983983,81.6854842938,2.21658344536,68.9111127696,1.76478568026,1.76389857663,0.000887103626638,-0.00660561367554,0.0149854346044,1.8197,-0.0752,4.01264011448
2010-05-06,1.8047,1.8671,1.8047,1.8495,1.8495,0.0,1.758975,0.0321513178088,1.758975,1.82327763562,1.69467236438,1.8341,0.0154,5.23908915842,83.9720193988,2.48072087863,71.2703191417,1.77781865638,1.77024565206,0.00757300432076,-0.0037698900709,0.0226857887833,1.7215,0.0832,5.32243945142
2010-05-09,1.8197,1.835,1.7749,1.7749,1.7749,0.0,1.75991,0.032337739074,1.75991,1.82458547815,1.69523452185,1.8495,-0.0746,0.947742970654,48.6585234773,1.03542707904,50.8702615634,1.77736963221,1.77059073216,0.00677890004914,-0.00166013204369,0.0168780641857,1.7392,0.0805,4.31069074233
2010-05-10,1.7215,1.7881,1.7215,1.7755,1.7755,0.0,1.76301,0.0305784736805,1.76301,1.82416694736,1.70185305264,1.7749,0.0006,0.955648508655,48.8660669044,1.04053894222,50.9933390974,1.77708199642,1.77095468787,0.00612730855365,-0.000102643922333,0.012459904952,1.7261,-0.0046,-4.6101845182
2010-05-11,1.7392,1.7864,1.7392,1.7735,1.7735,0.0,1.764385,0.0303910526133,1.764385,1.82516710523,1.70360289477,1.7755,-0.002,0.926355164823,48.0884928044,1.02154976894,50.5330011972,1.77653091995,1.77114337651,0.00538754343659,0.000995393550519,0.00878429977215,1.7237,0.0155,-4.42380612189
2010-05-12,1.7261,1.77,1.7261,1.77,1.77,0.0,1.765385,0.0302213809814,1.765385,1.82582776196,1.70494223804,1.7735,-0.0035,0.870331106743,46.533531074,0.987157503825,49.6768626505,1.77552616288,1.77105862082,0.00446754206706,0.00168982325437,0.00555543762539,1.7564,-0.0303,0.267208829509
2010-05-13,1.7237,1.8145,1.7237,1.8025,1.8025,0.0,1.7677,0.0312370225685,1.7677,1.83017404514,1.70522595486,1.77,0.0325,1.54422822466,60.6953499569,1.32819735298,57.0483147091,1.77967598451,1.77338916855,0.00628681595635,0.00260922179534,0.00735518832203,1.7502,-0.0265,-0.891214351426
2010-05-16,1.7564,1.8182,1.7493,1.8033,1.8033,0.0,1.76985,0.0321668593758,1.76985,1.83418371875,1.70551628125,1.8025,0.0008,1.56413410876,61.0004797883,1.33735534613,57.2166037288,1.78331044883,1.77560615684,0.00770429198446,0.00362823583367,0.00815211230159,1.7706,-0.0142,1.75540235212
2010-05-17,1.7502,1.816,1.7502,1.816,1.816,0.0,1.773025,0.0334716042262,1.773025,1.83996820845,1.70608179155,1.8033,0.0127,1.94334120084,66.0250058771,1.49595513662,59.9351773064,1.78833961101,1.77860000783,0.00973960318052,0.00485050930352,0.009778187754,1.7772,-0.027,1.53739049719
2010-05-18,1.7706,1.8549,1.7706,1.8297,1.8297,0.0,1.77711,0.0351976957978,1.77711,1.8475053916,1.7067146084,1.816,0.0137,2.4342203027,70.8813089477,1.68259655078,62.722683748,1.79470274827,1.78238720055,0.0123155477187,0.00634351698703,0.0119440614633,1.8319,-0.0613,0.808471874288
2010-05-19,1.7772,1.8935,1.7772,1.8848,1.8848,0.0,1.783175,0.0424356463241,1.783175,1.86804629265,1.69830370735,1.8297,0.0551,4.80333900457,82.7685406761,2.50149039975,71.4407327785,1.80856386483,1.78997706018,0.0185868046521,0.00879217452067,0.0195892602629,1.7999,-0.0227,1.54268083648
2010-05-20,1.8319,1.899,1.8319,1.8468,1.8468,0.0,1.787375,0.0444232617466,1.787375,1.87622152349,1.69852847651,1.8848,-0.038,1.62239341672,61.8668963388,1.54786032895,60.7513807316,1.81444634749,1.79418808114,0.0202582663513,0.0110853928873,0.0183457469281,1.8195,0.0124,3.46210324184
2010-05-23,1.7999,1.8638,1.7999,1.8622,1.8622,0.0,1.793285,0.0461769625292,1.793285,1.88563892506,1.70093107494,1.8468,0.0154,1.94444939972,66.0377930049,1.71640180064,63.1865948637,1.82179306361,1.79922812251,0.0225649410922,0.0133813025286,0.0183672771271,1.794,0.0059,1.27729011929
2010-05-24,1.8195,1.909,1.8195,1.8685,1.8685,0.0,1.79846,0.0485774303236,1.79846,1.89561486065,1.70130513935,1.8622,0.0063,2.10254960956,67.7684444781,1.79161865578,64.1784884218,1.82897874641,1.80436137334,0.0246173730739,0.015628516638,0.0179777128718,1.8557,-0.0362,-0.676892843496
2010-05-25,1.794,1.863,1.794,1.863,1.863,0.0,1.803705,0.0496417955801,1.803705,1.90298859116,1.70442140884,1.8685,-0.0055,1.80379004476,64.3339913461,1.67185514506,62.5728212905,1.8342127856,1.80870654337,0.0255062422383,0.0176040617582,0.0158043609601,1.7643,0.0297,-0.327795988666
2010-05-26,1.8557,1.8705,1.816,1.816,1.816,0.0,1.807955,0.0466373181837,1.807955,1.90122963637,1.71468036363,1.863,-0.047,0.734110774912,42.3335570906,1.02999738723,50.7388528532,1.83141081851,1.80924697999,0.0221638385136,0.0185160171094,0.00729564280838,1.8144,0.0413,1.98955757076
2010-05-27,1.7643,1.8255,1.7643,1.8143,1.8143,0.0,1.812235,0.0427466745398,1.812235,1.89772834908,1.72674165092,1.816,-0.0017,0.715689298823,41.7143884568,1.01462695192,50.3630188683,1.82877838483,1.80962139361,0.0191569912156,0.0186442119306,0.00102555856996,1.8168,-0.0525,-1.65551839465
2010-05-30,1.8144,1.8149,1.7328,1.8144,1.8144,0.0,1.816405,0.0382347799096,1.816405,1.89287455982,1.73993544018,1.8143,0.0001,0.717460611182,41.7745016398,1.01558456415,50.3866015951,1.82656632558,1.80997546589,0.0165908596909,0.0182335414827,-0.00328536358351,1.798,0.0164,-2.22557525462
2010-05-31,1.8168,1.8344,1.8119,1.834,1.834,0.0,1.82064,0.0349615337493,1.82064,1.8905630675,1.7507169325,1.8144,0.0196,1.13407327808,53.1412529143,1.22033947003,54.961841939,1.82770996782,1.81175553317,0.015954434644,0.0177777201149,-0.00364657094177,1.7675,0.0493,2.97568440741
2010-06-01,1.798,1.8453,1.798,1.831,1.831,0.0,1.8232,0.0336641461624,1.8232,1.89052829232,1.75587170768,1.834,-0.003,1.05346166078,51.3017448001,1.17999641808,54.1283649962,1.82821612662,1.81318139943,0.0150347271899,0.0172291215299,-0.00438878867996,1.8164,-0.0184,-0.903880070547
2010-06-02,1.7675,1.8194,1.7675,1.8194,1.8194,0.0,1.822465,0.0335739917355,1.822465,1.88961298347,1.75531701653,1.831,-0.0116,0.792184775863,44.2021819699,1.03558569884,50.8740899207,1.82685979943,1.81364214129,0.0132176581439,0.0164268288527,-0.00641834141759,1.7923,-0.0248,-2.71356230735
2010-06-03,1.8164,1.8444,1.8156,1.8389,1.8389,0.0,1.821935,0.0332064083067,1.821935,1.88834781661,1.75552218339,1.8194,0.0195,1.29249585821,56.3794195562,1.2600172572,55.7525502598,1.828712138,1.81551348783,0.0131986501742,0.015781193117,-0.00516508588548,1.8295,-0.0131,1.0233592881
2010-06-06,1.7923,1.874,1.7923,1.874,1.874,0.0,1.82689,0.0332122979759,1.82689,1.89331459595,1.76046540405,1.8389,0.0351,2.37316779607,70.3542764411,1.70071922635,62.9728262663,1.83567950145,1.81984666689,0.0158328345544,0.0157915214045,8.26262999479e-05,1.8038,-0.0115,1.40311173975
2010-06-07,1.8295,1.8768,1.8295,1.86,1.86,0.0,1.831115,0.0316696812508,1.831115,1.8944543625,1.7677756375,1.874,-0.014,1.56412990898,61.0004159112,1.42706707993,58.7980073451,1.83942111664,1.8228215249,0.0165995917348,0.0159531354705,0.00129291252851,1.8003,0.0292,0.721206782647
2010-06-08,1.8038,1.8516,1.8038,1.842,1.842,0.0,1.83454,0.028673101277,1.83454,1.89188620255,1.77719379745,1.86,-0.018,1.02500279116,50.6173520171,1.16430335154,53.7957560668,1.83981786793,1.82424239019,0.0155754777362,0.0158776039237,-0.000604252374906,1.7525,0.0513,0.64163365508
2010-06-09,1.8003,1.8477,1.8003,1.8123,1.8123,0.0,1.836655,0.0249847632516,1.836655,1.8866245265,1.7866854735,1.842,-0.0297,0.60922501379,37.8582863533,0.874474967807,46.6517282346,1.83558434976,1.82335763176,0.0122267180023,0.0151474267394,-0.00584141747423,1.7563,0.044,-1.5960644985
2010-06-10,1.7525,1.8134,1.7525,1.8116,1.8116,0.0,1.83711,0.02440618774,1.83711,1.88592237548,1.78829762452,1.8123,-0.0007,0.602314939801,37.5902966913,0.868913601335,46.4929786328,1.83189444978,1.82248657124,0.00940787853741,0.013999517099,-0.00918327712313,1.7613,-0.0088,-2.84399600843
2010-06-13,1.7563,1.8064,1.7563,1.8017,1.8017,0.0,1.83703,0.0245251771816,1.83703,1.88608035436,1.78797964564,1.8116,-0.0099,0.50508728554,33.5586706759,0.791273438884,44.1737940008,1.8272491498,1.82094662089,0.00630252891024,0.0124601194612,-0.012315181102,1.7349,0.0214,-2.44403710493
2010-06-14,1.7613,1.809,1.7613,1.7846,1.7846,0.0,1.83546,0.0268382562772,1.83546,1.88913651255,1.78178348745,1.8017,-0.0171,0.378459776688,27.4552644254,0.677246810031,40.3784825215,1.82068774211,1.81825394777,0.00243379434529,0.010454854438,-0.0160421201855,1.7353,0.026,0.502139800285
2010-06-15,1.7349,1.7956,1.7349,1.7868,1.7868,0.0,1.833315,0.0289538157653,1.833315,1.89122263153,1.77540736847,1.7846,0.0022,0.417164988041,29.4365858288,0.697472103332,41.0888698532,1.81547424331,1.81592376063,-0.000449517312377,0.00827398008794,-0.0174469948006,1.7308,0.0041,-1.21847064852
2010-06-16,1.7353,1.7854,1.7353,1.7854,1.7854,0.0,1.828345,0.0281717192084,1.828345,1.88468843842,1.77200156158,1.7868,-0.0014,0.405188937399,28.8351926645,0.687814703777,40.7517900062,1.81084743664,1.81366250313,-0.00281506649134,0.00605617077207,-0.0177424745268,1.7247,0.0106,-1.4761823653
2010-06-17,1.7308,1.781,1.7308,1.7723,1.7723,0.0,1.82462,0.0304373489405,1.82462,1.88549469788,1.76374530212,1.7854,-0.0131,0.306415355428,23.4546657887,0.602637851798,37.602871486,1.80491706176,1.81059831515,-0.00568125339187,0.00370868593928,-0.0187798786623,1.7207,0.0101,-0.236324860223
2010-06-20,1.7247,1.7703,1.7213,1.7636,1.7636,0.0,1.81969,0.03197638767,1.81969,1.88364277534,1.75573722466,1.7723,-0.0087,0.256570614672,20.4183204411,0.553021097953,35.6093744433,1.79856059071,1.80711664405,-0.00855605334222,0.00125573808297,-0.0196235828504,1.7382,-0.0135,-0.610845386965
2010-06-21,1.7207,1.7719,1.7207,1.7669,1.7669,0.0,1.81461,0.0318842792479,1.81461,1.8783785585,1.7508414415,1.7636,0.0033,0.330613741307,24.8467102844,0.587089768707,36.9915917979,1.79368973059,1.80413738426,-0.0104476536668,-0.00108494026698,-0.0187254267996,1.7374,-0.0167,-0.583545181419
2010-06-22,1.7382,1.8045,1.7382,1.8011,1.8011,0.0,1.811515,0.0298812434568,1.811515,1.87127748691,1.75175251309,1.7669,0.0342,1.25144098891,55.5840013162,0.972262839707,49.2968188688,1.79482977204,1.80391237541,-0.00908260337039,-0.00268447288766,-0.0127962609654,1.7921,-0.0539,0.782744825187
2010-06-23,1.7374,1.799,1.7374,1.7785,1.7785,0.0,1.80964,0.03074893922,1.80964,1.87113787844,1.74814212156,1.8011,-0.0226,0.723292738184,41.9715537678,0.760966357332,43.2129980317,1.79231749942,1.80202984228,-0.00971234285858,-0.00409004688185,-0.0112445919535,1.78,-0.0426,0.970535247283
2010-06-24,1.7921,1.7921,1.7324,1.78,1.78,0.0,1.807925,0.0314244603856,1.807925,1.87077392077,1.74507607923,1.7785,0.0015,0.756905913154,43.0817556869,0.776701836078,43.715935916,1.79042249951,1.80039789378,-0.0099753942749,-0.00526711636046,-0.00941655582888,1.7306,0.0615,3.10090898631
2010-06-27,1.78,1.784,1.7276,1.782,1.782,0.0,1.806305,0.0319045694632,1.806305,1.87011413893,1.74249586107,1.78,0.002,0.810686993106,44.7723431047,0.799589805164,44.4317812242,1.78912673035,1.79903500307,-0.00990827271782,-0.00619534763193,-0.00742585017177,1.7607,0.0193,2.45193967998
2010-06-28,1.7306,1.8078,1.7306,1.8078,1.8078,0.0,1.804995,0.031238496409,1.804995,1.86747199282,1.74251800718,1.782,0.0258,1.64321811077,62.1673294411,1.12168595193,52.8676711513,1.79199954107,1.79968429905,-0.00768475798364,-0.00649322970227,-0.00238305656273,1.7607,-0.0301,-3.43172814017
2010-06-29,1.7607,1.809,1.7607,1.7909,1.7909,0.0,1.80299,0.0307648449405,1.80299,1.86451968988,1.74146031012,1.8078,-0.0169,0.993236209648,49.8303314399,0.91181677208,47.693732234,1.7918303809,1.79903357594,-0.00720319504026,-0.00663522276987,-0.00113594454078,1.7401,0.0206,-1.08426966292
2010-06-30,1.7607,1.809,1.7921,1.7989,1.7989,0.0,1.801965,0.0305299382832,1.801965,1.86302487657,1.74090512343,1.7909,0.008,1.21792974594,54.9129091293,1.00843726034,50.2100454047,1.79291801461,1.79902368095,-0.00610566633544,-0.00652931148298,0.000847290295097,1.7745,-0.0138,1.73928117416
2010-07-01,1.7401,1.7931,1.7401,1.7745,1.7745,0.0,1.798745,0.0298171881727,1.798745,1.85837937635,1.73911062365,1.7989,-0.0244,0.668318821243,40.0594186635,0.763110442927,43.2820556414,1.7900844739,1.79720702992,-0.00712255601705,-0.0066479603898,-0.000949191254504,1.7251,0.015,-1.16998920884
2010-07-04,1.7745,1.7745,1.721,1.7734,1.7734,0.0,1.793715,0.02445755238,1.793715,1.84263010476,1.74479989524,1.7745,-0.0011,0.652392116521,39.4816768973,0.754088298759,42.9903271855,1.78751763176,1.79544347245,-0.00792584068913,-0.00690353644966,-0.00204460847893,1.7293,0.0452,0.783779178736
2010-07-05,1.7251,1.7748,1.7251,1.767,1.767,0.0,1.789065,0.019537824988,1.789065,1.82814064998,1.74998935002,1.7734,-0.0064,0.559328905147,35.8698478109,0.701450779012,41.2266277499,1.78436107303,1.79333646696,-0.00897539392975,-0.00731790794568,-0.00331497196813,1.7158,0.0093,-0.862019424171
2010-07-06,1.7293,1.7819,1.7293,1.765,1.765,0.0,1.785215,0.0157836782785,1.785215,1.81678235656,1.75364764344,1.767,-0.002,0.530927748814,34.6801310006,0.685146733111,40.6579866102,1.78138244641,1.79123739413,-0.00985494771965,-0.00782531590047,-0.00405926363836,1.7138,0.0155,-2.54719639335
2010-07-07,1.7158,1.7719,1.7158,1.7683,1.7683,0.0,1.783015,0.0148485078109,1.783015,1.81271201562,1.75331798438,1.765,0.0033,0.631466607118,38.7054570632,0.726984711626,42.0956078379,1.77936976234,1.78953827147,-0.01016850913,-0.00829395454638,-0.0037491091672,1.7095,0.0063,-0.539099182656
2010-07-08,1.7138,1.7619,1.7138,1.7564,1.7564,0.0,1.780255,0.0143783270749,1.780255,1.80901165415,1.75149834585,1.7683,-0.0119,0.440028306087,30.5569205985,0.624243170747,38.4328641173,1.77583595275,1.78708350922,-0.0112475564712,-0.00888467493134,-0.00472576307974,1.7109,0.0029,-0.896316428613
2010-07-11,1.7095,1.7625,1.7088,1.76,1.76,0.0,1.77817,0.0141261646003,1.77817,1.8064223292,1.7499176708,1.7564,0.0036,0.550084687005,35.4873957285,0.670883853288,40.1514355392,1.77339965233,1.78507726624,-0.0116776139112,-0.00944326272732,-0.00446870236781,1.7024,0.0071,-0.367175661499
2010-07-12,1.7109,1.76,1.7109,1.756,1.756,0.0,1.77674,0.0148690565304,1.77674,1.80647811306,1.74700188694,1.76,-0.004,0.479693569407,32.418439826,0.634985482033,38.8373773964,1.77072278274,1.78292333789,-0.0122005551497,-0.00999472121179,-0.00441166787574,1.7131,-0.0022,-0.169214610806
2010-07-13,1.7024,1.766,1.7019,1.766,1.766,0.0,1.7757,0.0148557980884,1.7757,1.80541159618,1.74598840382,1.756,0.01,0.863586009576,46.3400135619,0.78091931007,43.849224704,1.76999620078,1.78166972671,-0.0116735259278,-0.010330482155,-0.00268608754568,1.7103,-0.0079,-0.415326118748
2010-07-14,1.7131,1.7748,1.7131,1.77,1.77,0.0,1.77493,0.0147250985163,1.77493,1.80438019703,1.74547980297,1.766,0.004,1.04785438086,51.1684029222,0.844599525941,45.7876907189,1.76999678527,1.78080528297,-0.0108084976959,-0.0104260852632,-0.00076482486537,1.7827,-0.0696,0.128587293237
2010-07-15,1.7103,1.7842,1.7103,1.7826,1.7826,0.0,1.775445,0.0148081583133,1.775445,1.80506131663,1.74582868337,1.77,0.0126,1.7443888243,63.5620145679,1.06342790411,51.5369546953,1.77193574139,1.78093822775,-0.00900248636824,-0.0101413654842,0.00227775823188,1.7424,-0.0321,0.46405075188
2010-07-18,1.7827,1.7863,1.7295,1.7863,1.7863,0.0,1.77658,0.0147221851925,1.77658,1.80602437038,1.74713562962,1.7826,0.0037,1.98983429485,66.5533303393,1.13352876985,53.129293866,1.77414562733,1.78133540376,-0.00718977643748,-0.00955104767484,0.00472254247473,1.7237,0.059,4.06281011033
2010-07-19,1.7424,1.7964,1.7424,1.7737,1.7737,0.0,1.77692,0.0145645423799,1.77692,1.80604908476,1.74779091524,1.7863,-0.0126,0.993422246344,49.8350135384,0.89932348181,47.3496742615,1.77407706928,1.78076980815,-0.00669273887688,-0.00897938591525,0.00457329407674,1.7308,0.0116,1.87686370812
2010-07-20,1.7237,1.7765,1.7237,1.7714,1.7714,0.0,1.775435,0.0134400922224,1.775435,1.80231518444,1.74855481556,1.7737,-0.0023,0.895226326869,47.2358532687,0.863783680481,46.3457046828,1.77366521246,1.78007573676,-0.00641052429606,-0.00846561359141,0.0041101785907,1.7078,0.0159,-3.30958658215
2010-07-21,1.7308,1.7795,1.7308,1.7602,1.7602,0.0,1.77452,0.0138375005349,1.77452,1.80219500107,1.74684499893,1.7714,-0.0112,0.567459085274,36.2024814941,0.713911168581,41.6539189235,1.77159364132,1.77860343732,-0.00700979600232,-0.00817445007359,0.00232930814254,1.7241,0.0067,-0.665748393021
2010-07-22,1.7078,1.7642,1.7078,1.7605,1.7605,0.0,1.773545,0.0141152577022,1.773545,1.8017755154,1.7453144846,1.7602,0.0003,0.579227478703,36.6779002084,0.718981178215,41.8260064349,1.76988692727,1.77726242286,-0.00737549559607,-0.00801465917809,0.00127832716404,1.7123,-0.0045,-0.922434298312
2010-07-25,1.7241,1.7707,1.712,1.7656,1.7656,0.0,1.772725,0.0140745337401,1.772725,1.80087406748,1.74457593252,1.7605,0.0051,0.819302704657,45.0338859256,0.813006811422,44.8430092099,1.7692274,1.7763985283,-0.00717112830114,-0.0078459530027,0.00134964940311,1.7187,0.0054,-0.387104229258
2010-07-26,1.7123,1.7681,1.7123,1.7607,1.7607,0.0,1.77037,0.0116238910054,1.77037,1.79361778201,1.74712221799,1.7656,-0.0049,0.641688161432,39.0870919647,0.740072024368,42.5311144599,1.7679154923,1.77523566015,-0.00732016784654,-0.00774079597147,0.000841256249859,1.7198,-0.0075,0.263496896592
2010-07-27,1.7187,1.769,1.7187,1.7623,1.7623,0.0,1.76894,0.0106867552064,1.76894,1.79031351041,1.74756648959,1.7607,0.0016,0.726633447534,42.0838278427,0.772028067499,43.5674852819,1.76705157041,1.77427745227,-0.00722588185841,-0.00763781314886,0.000823862580887,1.708,0.0107,-0.313206890552
2010-07-28,1.7198,1.7694,1.7198,1.7648,1.7648,0.0,1.767235,0.00805025498125,1.767235,1.78333550996,1.75113449004,1.7623,0.0025,0.885905858976,46.9750838707,0.826498595564,45.2504369602,1.76670517496,1.77357541142,-0.00687023645593,-0.00748429781027,0.00122812270869,1.7128,0.007,0.438007358524
2010-07-29,1.708,1.7631,1.708,1.7585,1.7585,0.0,1.766435,0.00808522206185,1.766435,1.78260544412,1.75026455588,1.7648,-0.0063,0.597922569034,37.4187448517,0.71885418313,41.8217083325,1.76544284035,1.77245870345,-0.0070158630998,-0.00739061086818,0.000749495536755,1.7012,0.0068,-0.622563565486
2010-08-01,1.7128,1.7539,1.704,1.7429,1.7429,0.0,1.76491,0.0094616066289,1.76491,1.78383321326,1.74598678674,1.7585,-0.0156,0.304142571314,23.3212670151,0.531767214141,34.715928715,1.76197471107,1.77026915021,-0.00829443914559,-0.00757137652366,-0.00144612524386,1.7084,0.0044,-0.407024072567
2010-08-02,1.7012,1.76,1.7012,1.7537,1.7537,0.0,1.764245,0.00976936538369,1.764245,1.78378373077,1.74470626923,1.7429,0.0108,0.712328171525,41.5999796868,0.728325091134,42.1405148181,1.7607016786,1.76904179555,-0.00834011695832,-0.00772512461059,-0.00122998469546,1.702,-0.0008,-0.3981264637
2010-08-03,1.7084,1.7586,1.7084,1.7537,1.7537,0.0,1.76368,0.0100462404594,1.76368,1.78377248092,1.74358751908,1.7537,0.0,0.712328171525,41.5999796868,0.728325091134,42.1405148181,1.75962449727,1.76790535751,-0.00828086023647,-0.00783627173577,-0.000889177001406,1.7026,0.0058,-0.256889304064
2010-08-04,1.702,1.7554,1.702,1.7526,1.7526,0.0,1.762895,0.010276978616,1.762895,1.78344895723,1.74234104277,1.7537,-0.0011,0.672091897142,40.1946746044,0.711376407924,41.5675011429,1.75854380539,1.76677161925,-0.00822781386172,-0.00791458016096,-0.000626467401528,1.7076,-0.0056,0.0470256289678
2010-08-05,1.7026,1.7581,1.7026,1.7535,1.7535,0.0,1.76275,0.0103932417313,1.76275,1.78353648346,1.74196351654,1.7526,0.0009,0.72755047275,42.1145711356,0.732147009524,42.2681796348,1.75776783533,1.76578852985,-0.00802069452882,-0.00793580303453,-0.000169782988571,1.698,0.0046,-0.339498946383
2010-08-08,1.7076,1.7581,1.7076,1.7075,1.7075,0.0,1.760125,0.0161564025112,1.760125,1.79243780502,1.72781219498,1.7535,-0.046,0.165297557584,14.1850084992,0.339252476673,25.3314802535,1.7500343222,1.7614708346,-0.0114365124056,-0.00863594490875,-0.00560113499375,1.7027,0.0049,0.329024676851
