date,open,high,low,close,adj close,volume,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,close_-1_s,close_-1_d,rs_6,rsi_6,rs_12,rsi_12,close_12_ema,close_26_ema,macd,macds,macdh,open_2_s,open_2_d,open_-2_r
2010-04-11,1.7147,1.7666,1.7147,1.7562,1.7562,0.0,1.7796500000000008,0.01894872582857052,1.7796500000000008,1.817547451657142,1.7417525483428598,1.771,-0.014799999999999924,0.5407506052102217,35.09656938518229,0.689433026480524,40.80854438585061,1.7722223267913932,1.7802424752768382,-0.008020148485444967,-0.006665251281589389,-0.0027097944077111562,1.6995,0.01519999999999988,0.12846715328467262
2010-04-12,1.7572,1.7651,1.7043,1.7135,1.7135,0.0,1.7770150000000011,0.023927616174401766,1.7770150000000011,1.8248702323488046,1.7291597676511976,1.7562,-0.04269999999999996,0.23691028129128408,19.1533925196223,0.43325235971049175,30.22861652905327,1.763188068688201,1.775279122756804,-0.012091054068603002,-0.0077504119532728665,-0.008681284230660271,1.695,0.06220000000000003,1.5663834460435844
2010-04-13,1.6995,1.7477,1.6995,1.746,1.746,0.0,1.7762150000000012,0.02471071097403158,1.7762150000000012,1.8256364219480643,1.7267935780519381,1.7135,0.03249999999999997,0.7501084857335075,42.86068502885529,0.741783010032403,42.58756720899484,1.760543737058915,1.7731023944276085,-0.012558657368693549,-0.008712061117375783,-0.007693192502635532,1.6991,0.00039999999999995595,-0.8864524406601682
2010-04-14,1.695,1.7507,1.695,1.75,1.75,0.0,1.7751650000000012,0.025381038819933414,1.7751650000000012,1.825927077639868,1.7244029223601345,1.746,0.0040000000000000036,0.8259039128511283,45.2326054530158,0.783208104341359,43.92129569367579,1.7589216167256476,1.7713853325996178,-0.012463715873970216,-0.009462392119266878,-0.006002647509406676,1.7557,-0.060699999999999976,-3.539722285454139
2010-04-15,1.6991,1.7608,1.6991,1.7562,1.7562,0.0,1.7732250000000012,0.025267742593858566,1.7732250000000012,1.8237604851877183,1.722689514812284,1.75,0.006199999999999983,0.9668834072899023,49.15814550604889,0.853254172900139,46.040860739835274,1.7585029049444567,1.770256980269785,-0.01175407532532824,-0.009920728785192613,-0.0036666930802712536,1.7049,-0.005800000000000027,-0.023536334215945587
2010-04-18,1.7557,1.7658,1.7099,1.7603,1.7603,0.0,1.7712900000000011,0.024664632680483585,1.7712900000000011,1.8206192653609683,1.721960734639034,1.7562,0.0040999999999999925,1.0787574577155103,51.89433975145091,0.903785940834039,47.47308620411888,1.7587793819537016,1.769517293905732,-0.010737911952030332,-0.010084165425610145,-0.0013074930528403743,1.7023,0.053400000000000114,3.581120943952798
2010-04-19,1.7049,1.7533,1.7049,1.7525,1.7525,0.0,1.769885000000001,0.024905553703204013,1.769885000000001,1.819696107406409,1.720073892593593,1.7603,-0.007800000000000029,0.8592936312424149,46.21613374043662,0.8179998239227331,44.994494122541724,1.7578133206877726,1.7682533800574973,-0.010440059369724697,-0.010155344216889345,-0.0005694303056707033,1.7024,0.0025000000000001688,0.34135718910011104
2010-04-20,1.7023,1.7525,1.7023,1.7480000000000002,1.7480000000000002,0.0,1.7676200000000009,0.024723238588741,1.7676200000000009,1.817066477177483,1.7181735228225188,1.7525,-0.0044999999999997264,0.7532087167862493,42.961725525009484,0.7718880110908415,43.56302465276222,1.7563035757325585,1.7667494127435603,-0.01044583701100188,-0.010213442777315779,-0.00046478846737220067,1.7144,-0.0121,-3.041521900096833
2010-04-21,1.7024,1.767,1.7024,1.7635,1.7635,0.0,1.765845000000001,0.023600612726212285,1.765845000000001,1.8130462254524256,1.7186437745475764,1.7480000000000002,0.015499999999999847,1.2634933239833503,55.820501460981745,0.9837078978043651,49.58935228786285,1.7574107199820277,1.7665081634393498,-0.009097443457322107,-0.009990242908387544,0.0017855989021308728,1.7057,-0.0033000000000000806,-0.14663616634407184
2010-04-22,1.7144,1.764,1.7144,1.7628,1.7628,0.0,1.7628350000000008,0.01939094403391278,1.7628350000000008,1.8016168880678263,1.7240531119321754,1.7635,-0.000700000000000145,1.2294927668096,55.1467484045262,0.9735482393105699,49.32984256065941,1.758239841286654,1.766232901428027,-0.00799306014137291,-0.009590806347927184,0.0031954924131085485,1.6963,0.018100000000000005,0.7108030311930857
2010-04-25,1.7057,1.7531,1.7057,1.744,1.744,0.0,1.7596100000000008,0.01655233804442339,1.7596100000000008,1.7927146760888475,1.726505323911154,1.7628,-0.018799999999999928,0.6584441519090661,39.70252185767719,0.7473915231011347,42.77184095380767,1.7560490935626838,1.7645827824803157,-0.008533688917631954,-0.009379382858879714,0.0016913878824955202,1.7249,-0.019200000000000106,0.19384398496240518
2010-04-26,1.6963,1.765,1.6963,1.765,1.765,0.0,1.758170000000001,0.014553426075200944,1.758170000000001,1.7872768521504028,1.729063147849599,1.744,0.020999999999999908,1.281016454927624,56.159895390507835,1.0304668517901134,50.750242530757234,1.7574261576396033,1.7646137437250307,-0.0071875860854273554,-0.008941023499232353,0.0035068748276099945,1.7021,-0.005800000000000027,-1.0557629491367293
2010-04-27,1.7249,1.7688,1.7211,1.7581,1.7581,0.0,1.7570500000000009,0.01357344543778974,1.7570500000000009,1.7841968908755803,1.7299031091244215,1.765,-0.006899999999999906,1.0285394676512893,50.70344866605759,0.9355412580753466,48.33486520486911,1.7575298257936633,1.7641304312539556,-0.006600605460292286,-0.008472939887209935,0.003744668853835297,1.679,0.04590000000000005,1.1256375681538477
2010-04-28,1.7021,1.75,1.7021,1.7309999999999999,1.7309999999999999,0.0,1.7553300000000012,0.014600364090630431,1.7553300000000012,1.7845307281812621,1.7261292718187402,1.7581,-0.027100000000000124,0.5332261668765611,34.77805025744064,0.6707871132488277,40.14797025483931,1.7534483108478731,1.7616724972101567,-0.008224186362283614,-0.008423189181864623,0.00039800563916201834,1.676,0.026100000000000012,0.3419206508282757
2010-04-29,1.679,1.7306,1.679,1.7287,1.7287,0.0,1.7535150000000008,0.015559741406321728,1.7535150000000008,1.7846344828126444,1.7223955171873573,1.7309999999999999,-0.0022999999999999687,0.5082965293168009,33.70003970950191,0.6536602048619923,39.52808460529798,1.7496408758165998,1.7592265628459802,-0.009585687029380452,-0.00865568875271387,-0.0018599965533331632,1.6772,0.0018000000000000238,-2.6610238274682674
2010-05-02,1.676,1.7369999999999999,1.676,1.7309999999999999,1.7309999999999999,0.0,1.752040000000001,0.01624585453196319,1.752040000000001,1.7845317090639272,1.7195482909360746,1.7287,0.0022999999999999687,0.5643994869922396,36.077708519156495,0.6815139004523474,40.52978094733633,1.7467730471151852,1.7571329108257905,-0.010359863710605266,-0.00899652374587079,-0.0027266799294689524,1.7135,-0.03750000000000009,-1.533399917748668
2010-05-03,1.6772,1.7589,1.6772,1.7493,1.7493,0.0,1.7518550000000008,0.016255411244778365,1.7518550000000008,1.7843658224895576,1.719344177510444,1.7309999999999999,0.018300000000000205,1.100060769841225,52.38233034201173,0.9232795744302974,48.005479115213184,1.7471618092870371,1.7565519769850073,-0.009390167697970186,-0.009075252536582387,-0.0006298303227755993,1.7445,-0.06729999999999992,-0.10720667063728317
2010-05-04,1.7135,1.7893,1.7135,1.7798,1.7798,0.0,1.7519950000000009,0.016493682203547036,1.7519950000000009,1.784982364407095,1.7190076355929067,1.7493,0.03049999999999997,2.1713833355391823,68.46801870988625,1.3628535271174738,57.67829073942072,1.752183071468554,1.7582760263642645,-0.0060929548957104895,-0.008478793006639937,0.004771676221858895,1.8047,-0.09119999999999995,2.237470167064437
2010-05-05,1.7445,1.8418,1.7445,1.8341,1.8341,0.0,1.7550500000000007,0.024367957822129426,1.7550500000000007,1.8037859156442595,1.7063140843557418,1.7798,0.054300000000000015,4.4601498398302954,81.68548429375923,2.216583445361779,68.91111276960741,1.764785680257991,1.7638985766313526,0.0008871036266384635,-0.006605613675542159,0.014985434604361246,1.8197,-0.07520000000000016,4.012640114476507
2010-05-06,1.8047,1.8671,1.8047,1.8495,1.8495,0.0,1.7589750000000006,0.03215131780879487,1.7589750000000006,1.8232776356175904,1.6946723643824109,1.8341,0.015399999999999858,5.2390891584177615,83.97201939884442,2.480720878630733,71.27031914166625,1.7778186563761946,1.7702456520554382,0.007573004320756471,-0.003769890070902676,0.022685788783318294,1.7215,0.08319999999999994,5.3224394514152396
2010-05-09,1.8197,1.835,1.7749,1.7749,1.7749,0.0,1.7599100000000008,0.03233773907404593,1.7599100000000008,1.8245854781480926,1.695234521851909,1.8495,-0.0746,0.9477429706541055,48.65852347734708,1.035427079040312,50.87026156341144,1.7773696322060757,1.770590732156935,0.006778900049140724,-0.0016601320436919955,0.01687806418566544,1.7392,0.08050000000000002,4.3106907423330565
2010-05-10,1.7215,1.7881,1.7215,1.7755,1.7755,0.0,1.7630100000000006,0.030578473680542072,1.7630100000000006,1.8241669473610849,1.7018530526389164,1.7749,0.000600000000000156,0.9556485086554285,48.8660669044494,1.040538942222165,50.99333909741555,1.777081996421225,1.7709546878675795,0.006127308553645516,-0.00010264392233344115,0.012459904951957914,1.7261,-0.0045999999999999375,-4.610184518202464
2010-05-11,1.7392,1.7864,1.7392,1.7735,1.7735,0.0,1.7643850000000003,0.03039105261334977,1.7643850000000003,1.8251671052266998,1.7036028947733008,1.7755,-0.0020000000000000018,0.9263551648225309,48.08849280438237,1.02154976894115,50.533001197206175,1.7765309199501012,1.7711433765135076,0.005387543436593534,0.0009953935505185153,0.008784299772150037,1.7237,0.01550000000000007,-4.4238061218882185
2010-05-12,1.7261,1.77,1.7261,1.77,1.77,0.0,1.7653850000000006,0.030221380981369426,1.7653850000000006,1.8258277619627394,1.7049422380372619,1.7735,-0.0035000000000000586,0.8703311067431189,46.533531074006504,0.9871575038249046,49.676862650535355,1.7755261628825418,1.7710586208154797,0.004467542067062125,0.001689823254366856,0.005555437625390538,1.7564,-0.030299999999999994,0.2672088295091468
2010-05-13,1.7237,1.8145,1.7237,1.8025,1.8025,0.0,1.7677000000000007,0.031237022568538678,1.7677000000000007,1.830174045137078,1.7052259548629234,1.77,0.03249999999999997,1.5442282246607433,60.695349956926776,1.3281973529756037,57.0483147091492,1.779675984509296,1.7733891685529457,0.006286815956350278,0.0026092217953350883,0.007355188322030379,1.7502,-0.026499999999999968,-0.8912143514259507
2010-05-16,1.7564,1.8182,1.7493,1.8033,1.8033,0.0,1.7698500000000006,0.03216685937584345,1.7698500000000006,1.8341837187516874,1.7055162812483138,1.8025,0.0007999999999999119,1.5641341087592309,61.00047978832535,1.3373553461276215,57.21660372879395,1.7833104488250155,1.7756061568405543,0.007704291984461209,0.0036282358336670916,0.008152112301588235,1.7706,-0.01419999999999999,1.7554023521232809
2010-05-17,1.7502,1.8159999999999998,1.7502,1.8159999999999998,1.8159999999999998,0.0,1.773025000000001,0.03347160422617519,1.773025000000001,1.8399682084523514,1.7060817915476505,1.8033,0.012699999999999934,1.94334120083546,66.02500587712521,1.495955136623946,59.93517730640744,1.7883396110056475,1.778600007825123,0.00973960318052458,0.004850509303524881,0.0097781877539994,1.7772,-0.026999999999999913,1.5373904971862862
2010-05-18,1.7706,1.8549,1.7706,1.8297,1.8297,0.0,1.777110000000001,0.03519769579778925,1.777110000000001,1.8475053915955795,1.7067146084044227,1.8159999999999998,0.013700000000000268,2.4342203027042295,70.88130894769436,1.6825965507799687,62.72268374798109,1.7947027482679856,1.7823872005493144,0.01231554771867116,0.006343516987029341,0.01194406146328364,1.8319,-0.06130000000000013,0.808471874288319
2010-05-19,1.7772,1.8935,1.7772,1.8848,1.8848,0.0,1.783175000000001,0.04243564632413886,1.783175000000001,1.8680462926482788,1.6983037073517233,1.8297,0.05509999999999993,4.803339004570093,82.76854067610894,2.5014903997511673,71.44073277850299,1.8085638648295692,1.7899770601774294,0.0185868046521398,0.008792174520674932,0.019589260262929734,1.7999,-0.022700000000000164,1.5426808364758182
2010-05-20,1.8319,1.899,1.8319,1.8468,1.8468,0.0,1.7873750000000013,0.04442326174664083,1.7873750000000013,1.8762215234932829,1.6985284765067197,1.8848,-0.038000000000000034,1.622393416715372,61.866896338821256,1.547860328948227,60.75138073158012,1.814446347490441,1.7941880811391309,0.020258266351310228,0.011085392887269126,0.018345746928082204,1.8195,0.012400000000000189,3.462103241838932
2010-05-23,1.7999,1.8638,1.7999,1.8622,1.8622,0.0,1.7932850000000014,0.046176962529177794,1.7932850000000014,1.885638925058357,1.7009310749416457,1.8468,0.01540000000000008,1.9444493997218977,66.03779300488405,1.7164018006442832,63.18659486373417,1.8217930636066646,1.7992281225145064,0.02256494109215823,0.013381302528621094,0.018367277127074273,1.794,0.005900000000000016,1.2772901192887876
2010-05-24,1.8195,1.909,1.8195,1.8685,1.8685,0.0,1.798460000000001,0.04857743032357869,1.798460000000001,1.8956148606471583,1.7013051393528438,1.8622,0.006299999999999972,2.1025496095614633,67.7684444781095,1.7916186557813654,64.17848842179689,1.828978746414673,1.8043613733408208,0.024617373073852145,0.015628516637960273,0.017977712871783742,1.8557,-0.03620000000000001,-0.6768928434958355
2010-05-25,1.794,1.8630000000000002,1.794,1.8630000000000002,1.8630000000000002,0.0,1.8037050000000012,0.04964179558014694,1.8037050000000012,1.902988591160295,1.7044214088397074,1.8685,-0.005499999999999838,1.8037900447601318,64.33399134614763,1.6718551450611316,62.57282129053744,1.8342127856040455,1.808706543365766,0.025506242238279464,0.017604061758230153,0.015804360960098622,1.7643,0.02970000000000006,-0.3277959886660353
2010-05-26,1.8557,1.8705,1.8159999999999998,1.8159999999999998,1.8159999999999998,0.0,1.807955000000001,0.046637318183708476,1.807955000000001,1.9012296363674182,1.714680363632584,1.8630000000000002,-0.047000000000000375,0.7341107749121981,42.333557090628645,1.0299973872306871,50.73885285319528,1.8314108185082032,1.8092469799946411,0.022163838513562073,0.018516017109372628,0.00729564280837889,1.8144,0.04129999999999989,1.9895575707612023
2010-05-27,1.7643,1.8255,1.7643,1.8143,1.8143,0.0,1.8122350000000012,0.04274667453978815,1.8122350000000012,1.8977283490795775,1.7267416509204248,1.8159999999999998,-0.0016999999999998128,0.7156892988226068,41.714388456799796,1.0146269519211655,50.36301886826286,1.828778384828091,1.8096213936124854,0.019156991215605546,0.01864421193062777,0.0010255585699555508,1.8168,-0.05249999999999999,-1.655518394648836
2010-05-30,1.8144,1.8149,1.7328,1.8144,1.8144,0.0,1.816405000000001,0.03823477990961751,1.816405000000001,1.892874559819236,1.7399354401807658,1.8143,9.999999999998899e-05,0.7174606111818792,41.77450163984577,1.0155845641510184,50.386601595095634,1.8265663255786433,1.8099754658877367,0.016590859690906568,0.018233541482661597,-0.003285363583510059,1.798,0.01639999999999997,-2.225575254620893
2010-05-31,1.8168,1.8344,1.8119,1.834,1.834,0.0,1.8206400000000014,0.03496153374932673,1.8206400000000014,1.8905630674986549,1.7507169325013479,1.8144,0.019600000000000062,1.1340732780828013,53.141252914315324,1.2203394700250472,54.9618419390293,1.8277099678170545,1.811755533173023,0.015954434644031457,0.017777720114916098,-0.0036465709417692824,1.7675,0.0492999999999999,2.9756844074137145
2010-06-01,1.798,1.8453,1.798,1.831,1.831,0.0,1.8232000000000013,0.03366414616238105,1.8232000000000013,1.8905282923247633,1.7558717076752393,1.834,-0.0030000000000001137,1.0534616607811045,51.301744800065286,1.1799964180835345,54.12836499616297,1.8282161266218238,1.8131813994319081,0.015034727189915609,0.01722912152989725,-0.004388788679963285,1.8164,-0.018399999999999972,-0.9038800705467365
2010-06-02,1.7675,1.8194,1.7675,1.8194,1.8194,0.0,1.8224650000000016,0.03357399173545916,1.8224650000000016,1.8896129834709199,1.7553170165290832,1.831,-0.011600000000000055,0.7921847758630858,44.202181969857605,1.0355856988433703,50.87408992074345,1.8268597994324727,1.8136421412885957,0.013217658143876987,0.016426828852671264,-0.006418341417588555,1.7923,-0.024799999999999933,-2.7135623073535786
2010-06-03,1.8164,1.8444,1.8156,1.8389,1.8389,0.0,1.8219350000000016,0.033206408306705314,1.8219350000000016,1.8883478166134122,1.755522183386591,1.8194,0.019500000000000073,1.2924958582076853,56.37941955621162,1.2600172572037955,55.7525502598485,1.8287121380006939,1.8155134878264663,0.01319865017422761,0.01578119311696841,-0.005165085885481598,1.8295,-0.01309999999999989,1.0233592880978915
2010-06-06,1.7923,1.874,1.7923,1.874,1.874,0.0,1.8268900000000017,0.03321229797593289,1.8268900000000017,1.8933145959518676,1.7604654040481358,1.8389,0.03510000000000013,2.3731677960720203,70.35427644114004,1.7007192263479027,62.97282626627321,1.835679501446854,1.819846666892418,0.01583283455443607,0.015791521404462123,8.262629994789522e-05,1.8038,-0.011500000000000066,1.4031117397453885
2010-06-07,1.8295,1.8768,1.8295,1.86,1.86,0.0,1.8311150000000016,0.03166968125078572,1.8311150000000016,1.894454362501573,1.7677756374984301,1.874,-0.014000000000000012,1.564129908982612,61.000415911190046,1.4270670799256626,58.79800734511926,1.8394211166368912,1.8228215249021047,0.016599591734786534,0.01595313547052927,0.001292912528514531,1.8003,0.029199999999999893,0.721206782646977
2010-06-08,1.8038,1.8516,1.8038,1.8419999999999999,1.8419999999999999,0.0,1.8345400000000016,0.028673101277018505,1.8345400000000016,1.8918862025540386,1.7771937974459646,1.86,-0.018000000000000238,1.0250027911558632,50.617352017119735,1.1643033515412073,53.79575606682414,1.8398178679260369,1.8242423901898248,0.01557547773621204,0.01587760392366498,-0.0006042523749058767,1.7525,0.05130000000000012,0.6416336550800761
